kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_counter,models_drawn,,,,,0,0.000000,10000
window_counter,model_verts,,,,,0,0.000000,10000
window_counter,model_faces_sorted,,,,,0,0.000000,10000
window_counter,tiles_visited,,,,,0,0.000000,10000
window_counter,tiles_drawn,,,,,1064000,2128.000000,10000
window_counter,tiles_deferred,,,,,0,0.000000,10000
window_counter,widgets_visited,,,,,70500,141.000000,10000
window_counter,widgets_drawn,,,,,0,0.000000,10000
window_counter,widgets_skipped,,,,,0,0.000000,10000
window_counter,widget_clip_sets,,,,,0,0.000000,10000
window_counter,widget_sprite_blits,,,,,0,0.000000,10000
window_counter,widget_text_glyphs,,,,,0,0.000000,10000
window_counter,widget_models,,,,,0,0.000000,10000
window_counter,widget_rects,,,,,0,0.000000,10000
window_counter,cs2_scripts,,,,,7000,14.000000,10000
window_counter,cs2_opcodes,,,,,0,0.000000,10000
window_counter,cache_hit,,,,,0,0.000000,10000
window_counter,cache_miss,,,,,0,0.000000,10000
window_counter,packets,,,,,568,1.136000,10000
window_counter,packet_bytes,,,,,0,0.000000,10000
window_gauge,widget_count,,,,,0,0.000000,10000
window_gauge,heap_used_mb,,,,,0,0.000000,10000
window_gauge,gc_count,,,,,0,0.000000,10000
window_gauge,gc_ms,,,,,0,0.000000,10000
window_stage,frame,10135568,9979541,12984750,14028792,,,10500
window_stage,logic,412473,385958,581208,1179292,,,10500
window_stage,cs2,199494,180080,206791,1016085,,,10500
window_stage,layout,28099,27667,33125,59000,,,10500
window_stage,interact,0,0,0,0,,,10500
window_stage,uidraw,7933199,8011250,8363084,8914625,,,10500
window_stage,paint,452242,432542,566750,1503792,,,10500
window_stage,render,7465196,7543000,7880500,8432417,,,10500
window_stage,present,8448,8041,12625,20333,,,10500
window_stage,net,9823,5958,16458,181708,,,10500
window_stage,cache,243,0,0,54707,,,10500
window_counter,tri_flat,,,,,0,0.000000,10500
window_counter,tri_gouraud,,,,,0,0.000000,10500
window_counter,tri_textured,,,,,0,0.000000,10500
window_counter,tri_alpha,,,,,0,0.000000,10500
window_counter,tri_rejected,,,,,0,0.000000,10500
window_counter,raster_pixels,,,,,0,0.000000,10500
window_counter,raster_spans,,,,,0,0.000000,10500
window_counter,models_drawn,,,,,0,0.000000,10500
window_counter,model_verts,,,,,0,0.000000,10500
window_counter,model_faces_sorted,,,,,0,0.000000,10500
window_counter,tiles_visited,,,,,0,0.000000,10500
window_counter,tiles_drawn,,,,,1064000,2128.000000,10500
window_counter,tiles_deferred,,,,,0,0.000000,10500
window_counter,widgets_visited,,,,,70500,141.000000,10500
window_counter,widgets_drawn,,,,,0,0.000000,10500
window_counter,widgets_skipped,,,,,0,0.000000,10500
window_counter,widget_clip_sets,,,,,0,0.000000,10500
window_counter,widget_sprite_blits,,,,,0,0.000000,10500
window_counter,widget_text_glyphs,,,,,0,0.000000,10500
window_counter,widget_models,,,,,0,0.000000,10500
window_counter,widget_rects,,,,,0,0.000000,10500
window_counter,cs2_scripts,,,,,7005,14.010000,10500
window_counter,cs2_opcodes,,,,,0,0.000000,10500
window_counter,cache_hit,,,,,0,0.000000,10500
window_counter,cache_miss,,,,,0,0.000000,10500
window_counter,packets,,,,,564,1.128000,10500
window_counter,packet_bytes,,,,,0,0.000000,10500
window_gauge,widget_count,,,,,0,0.000000,10500
window_gauge,heap_used_mb,,,,,0,0.000000,10500
window_gauge,gc_count,,,,,0,0.000000,10500
window_gauge,gc_ms,,,,,0,0.000000,10500
window_stage,frame,12857685,10471958,14878958,1012233250,,,11000
window_stage,logic,447999,384083,663541,11954834,,,11000
window_stage,cs2,218385,176877,382750,5451205,,,11000
window_stage,layout,28206,27250,36167,78083,,,11000
window_stage,interact,0,0,0,0,,,11000
window_stage,uidraw,7815236,7726458,8519709,14801667,,,11000
window_stage,paint,445134,427917,540250,1545667,,,11000
window_stage,render,7340702,7257500,7989000,14009167,,,11000
window_stage,present,21622,9500,17042,1286000,,,11000
window_stage,net,12409,5875,18917,612458,,,11000
window_stage,cache,118,0,0,30250,,,11000
window_counter,tri_flat,,,,,0,0.000000,11000
window_counter,tri_gouraud,,,,,0,0.000000,11000
window_counter,tri_textured,,,,,0,0.000000,11000
window_counter,tri_alpha,,,,,0,0.000000,11000
window_counter,tri_rejected,,,,,0,0.000000,11000
window_counter,raster_pixels,,,,,0,0.000000,11000
window_counter,raster_spans,,,,,0,0.000000,11000
window_counter,models_drawn,,,,,0,0.000000,11000
window_counter,model_verts,,,,,0,0.000000,11000
window_counter,model_faces_sorted,,,,,0,0.000000,11000
window_counter,tiles_visited,,,,,0,0.000000,11000
window_counter,tiles_drawn,,,,,1064000,2128.000000,11000
window_counter,tiles_deferred,,,,,0,0.000000,11000
window_counter,widgets_visited,,,,,70500,141.000000,11000
window_counter,widgets_drawn,,,,,0,0.000000,11000
window_counter,widgets_skipped,,,,,0,0.000000,11000
window_counter,widget_clip_sets,,,,,0,0.000000,11000
window_counter,widget_sprite_blits,,,,,0,0.000000,11000
window_counter,widget_text_glyphs,,,,,0,0.000000,11000
window_counter,widget_models,,,,,0,0.000000,11000
window_counter,widget_rects,,,,,0,0.000000,11000
window_counter,cs2_scripts,,,,,7221,14.442000,11000
window_counter,cs2_opcodes,,,,,0,0.000000,11000
window_counter,cache_hit,,,,,0,0.000000,11000
window_counter,cache_miss,,,,,0,0.000000,11000
window_counter,packets,,,,,586,1.172000,11000
window_counter,packet_bytes,,,,,0,0.000000,11000
window_gauge,widget_count,,,,,0,0.000000,11000
window_gauge,heap_used_mb,,,,,0,0.000000,11000
window_gauge,gc_count,,,,,0,0.000000,11000
window_gauge,gc_ms,,,,,0,0.000000,11000
window_stage,frame,9277190,9158375,10526916,15937917,,,11500
window_stage,logic,448458,408666,601917,2108583,,,11500
window_stage,cs2,214467,190708,261918,1208959,,,11500
window_stage,layout,30232,29125,38417,87167,,,11500
window_stage,interact,0,0,0,0,,,11500
window_stage,uidraw,8283013,8255500,8868167,14649042,,,11500
window_stage,paint,474043,457000,544791,1441458,,,11500
window_stage,render,7772971,7768833,8322750,13493958,,,11500
window_stage,present,11802,11500,15500,54833,,,11500
window_stage,net,11014,6916,18959,166917,,,11500
window_stage,cache,0,0,0,0,,,11500
window_counter,tri_flat,,,,,0,0.000000,11500
window_counter,tri_gouraud,,,,,0,0.000000,11500
window_counter,tri_textured,,,,,0,0.000000,11500
window_counter,tri_alpha,,,,,0,0.000000,11500
window_counter,tri_rejected,,,,,0,0.000000,11500
window_counter,raster_pixels,,,,,0,0.000000,11500
window_counter,raster_spans,,,,,0,0.000000,11500
window_counter,models_drawn,,,,,0,0.000000,11500
window_counter,model_verts,,,,,0,0.000000,11500
window_counter,model_faces_sorted,,,,,0,0.000000,11500
window_counter,tiles_visited,,,,,0,0.000000,11500
window_counter,tiles_drawn,,,,,1064000,2128.000000,11500
window_counter,tiles_deferred,,,,,0,0.000000,11500
window_counter,widgets_visited,,,,,70500,141.000000,11500
window_counter,widgets_drawn,,,,,0,0.000000,11500
window_counter,widgets_skipped,,,,,0,0.000000,11500
window_counter,widget_clip_sets,,,,,0,0.000000,11500
window_counter,widget_sprite_blits,,,,,0,0.000000,11500
window_counter,widget_text_glyphs,,,,,0,0.000000,11500
window_counter,widget_models,,,,,0,0.000000,11500
window_counter,widget_rects,,,,,0,0.000000,11500
window_counter,cs2_scripts,,,,,7000,14.000000,11500
window_counter,cs2_opcodes,,,,,0,0.000000,11500
window_counter,cache_hit,,,,,0,0.000000,11500
window_counter,cache_miss,,,,,0,0.000000,11500
window_counter,packets,,,,,564,1.128000,11500
window_counter,packet_bytes,,,,,0,0.000000,11500
window_gauge,widget_count,,,,,0,0.000000,11500
window_gauge,heap_used_mb,,,,,0,0.000000,11500
window_gauge,gc_count,,,,,0,0.000000,11500
window_gauge,gc_ms,,,,,0,0.000000,11500
window_stage,frame,10184961,9336791,12978750,25972875,,,12000
window_stage,logic,485095,427417,734875,2513417,,,12000
window_stage,cs2,229481,181459,391833,1920963,,,12000
window_stage,layout,29056,28250,35917,76083,,,12000
window_stage,interact,0,0,0,0,,,12000
window_stage,uidraw,8118792,8124583,8602959,11680833,,,12000
window_stage,paint,446391,439500,502209,708042,,,12000
window_stage,render,7632687,7636917,8046833,10966083,,,12000
window_stage,present,8943,8583,13583,44833,,,12000
window_stage,net,9970,5708,15625,156500,,,12000
window_stage,cache,233,0,0,59042,,,12000
window_counter,tri_flat,,,,,0,0.000000,12000
window_counter,tri_gouraud,,,,,0,0.000000,12000
window_counter,tri_textured,,,,,0,0.000000,12000
window_counter,tri_alpha,,,,,0,0.000000,12000
window_counter,tri_rejected,,,,,0,0.000000,12000
window_counter,raster_pixels,,,,,0,0.000000,12000
window_counter,raster_spans,,,,,0,0.000000,12000
window_counter,models_drawn,,,,,0,0.000000,12000
window_counter,model_verts,,,,,0,0.000000,12000
window_counter,model_faces_sorted,,,,,0,0.000000,12000
window_counter,tiles_visited,,,,,0,0.000000,12000
window_counter,tiles_drawn,,,,,1064000,2128.000000,12000
window_counter,tiles_deferred,,,,,0,0.000000,12000
window_counter,widgets_visited,,,,,70500,141.000000,12000
window_counter,widgets_drawn,,,,,0,0.000000,12000
window_counter,widgets_skipped,,,,,0,0.000000,12000
window_counter,widget_clip_sets,,,,,0,0.000000,12000
window_counter,widget_sprite_blits,,,,,0,0.000000,12000
window_counter,widget_text_glyphs,,,,,0,0.000000,12000
window_counter,widget_models,,,,,0,0.000000,12000
window_counter,widget_rects,,,,,0,0.000000,12000
window_counter,cs2_scripts,,,,,7129,14.258000,12000
window_counter,cs2_opcodes,,,,,0,0.000000,12000
window_counter,cache_hit,,,,,0,0.000000,12000
window_counter,cache_miss,,,,,0,0.000000,12000
window_counter,packets,,,,,568,1.136000,12000
window_counter,packet_bytes,,,,,0,0.000000,12000
window_gauge,widget_count,,,,,0,0.000000,12000
window_gauge,heap_used_mb,,,,,0,0.000000,12000
window_gauge,gc_count,,,,,0,0.000000,12000
window_gauge,gc_ms,,,,,0,0.000000,12000
window_stage,frame,12660252,9943500,14391750,1010886791,,,12500
window_stage,logic,461967,414250,677333,7824874,,,12500
window_stage,cs2,212305,182419,249166,2959079,,,12500
window_stage,layout,29327,28291,37916,53792,,,12500
window_stage,interact,0,0,0,0,,,12500
window_stage,uidraw,8116731,8115334,8717292,13326083,,,12500
window_stage,paint,458329,448166,552917,839166,,,12500
window_stage,render,7621969,7632750,8186209,12604500,,,12500
window_stage,present,10249,9709,15583,48000,,,12500
window_stage,net,11576,6292,17584,740542,,,12500
window_stage,cache,76,0,0,38041,,,12500
window_counter,tri_flat,,,,,0,0.000000,12500
window_counter,tri_gouraud,,,,,0,0.000000,12500
window_counter,tri_textured,,,,,0,0.000000,12500
window_counter,tri_alpha,,,,,0,0.000000,12500
window_counter,tri_rejected,,,,,0,0.000000,12500
window_counter,raster_pixels,,,,,0,0.000000,12500
window_counter,raster_spans,,,,,0,0.000000,12500
window_counter,models_drawn,,,,,0,0.000000,12500
window_counter,model_verts,,,,,0,0.000000,12500
window_counter,model_faces_sorted,,,,,0,0.000000,12500
window_counter,tiles_visited,,,,,0,0.000000,12500
window_counter,tiles_drawn,,,,,1064000,2128.000000,12500
window_counter,tiles_deferred,,,,,0,0.000000,12500
window_counter,widgets_visited,,,,,70500,141.000000,12500
window_counter,widgets_drawn,,,,,0,0.000000,12500
window_counter,widgets_skipped,,,,,0,0.000000,12500
window_counter,widget_clip_sets,,,,,0,0.000000,12500
window_counter,widget_sprite_blits,,,,,0,0.000000,12500
window_counter,widget_text_glyphs,,,,,0,0.000000,12500
window_counter,widget_models,,,,,0,0.000000,12500
window_counter,widget_rects,,,,,0,0.000000,12500
window_counter,cs2_scripts,,,,,7167,14.334000,12500
window_counter,cs2_opcodes,,,,,0,0.000000,12500
window_counter,cache_hit,,,,,0,0.000000,12500
window_counter,cache_miss,,,,,0,0.000000,12500
window_counter,packets,,,,,582,1.164000,12500
window_counter,packet_bytes,,,,,0,0.000000,12500
window_gauge,widget_count,,,,,0,0.000000,12500
window_gauge,heap_used_mb,,,,,0,0.000000,12500
window_gauge,gc_count,,,,,0,0.000000,12500
window_gauge,gc_ms,,,,,0,0.000000,12500
window_stage,frame,9829453,9165458,12638208,28240500,,,13000
window_stage,logic,467724,436625,659541,2121291,,,13000
window_stage,cs2,198599,175625,214500,1312291,,,13000
window_stage,layout,29261,27625,34542,373833,,,13000
window_stage,interact,0,0,0,0,,,13000
window_stage,uidraw,8063472,8045208,8555833,17311833,,,13000
window_stage,paint,455821,442833,550458,1372458,,,13000
window_stage,render,7501866,7496125,7963042,16640542,,,13000
window_stage,present,14637,11125,18958,1264500,,,13000
window_stage,net,9416,5959,15542,169417,,,13000
window_stage,cache,26,0,0,6709,,,13000
window_counter,tri_flat,,,,,0,0.000000,13000
window_counter,tri_gouraud,,,,,0,0.000000,13000
window_counter,tri_textured,,,,,0,0.000000,13000
window_counter,tri_alpha,,,,,0,0.000000,13000
window_counter,tri_rejected,,,,,0,0.000000,13000
window_counter,raster_pixels,,,,,0,0.000000,13000
window_counter,raster_spans,,,,,0,0.000000,13000
window_counter,models_drawn,,,,,0,0.000000,13000
window_counter,model_verts,,,,,0,0.000000,13000
window_counter,model_faces_sorted,,,,,0,0.000000,13000
window_counter,tiles_visited,,,,,0,0.000000,13000
window_counter,tiles_drawn,,,,,1064000,2128.000000,13000
window_counter,tiles_deferred,,,,,0,0.000000,13000
window_counter,widgets_visited,,,,,70500,141.000000,13000
window_counter,widgets_drawn,,,,,0,0.000000,13000
window_counter,widgets_skipped,,,,,0,0.000000,13000
window_counter,widget_clip_sets,,,,,0,0.000000,13000
window_counter,widget_sprite_blits,,,,,0,0.000000,13000
window_counter,widget_text_glyphs,,,,,0,0.000000,13000
window_counter,widget_models,,,,,0,0.000000,13000
window_counter,widget_rects,,,,,0,0.000000,13000
window_counter,cs2_scripts,,,,,7154,14.308000,13000
window_counter,cs2_opcodes,,,,,0,0.000000,13000
window_counter,cache_hit,,,,,0,0.000000,13000
window_counter,cache_miss,,,,,0,0.000000,13000
window_counter,packets,,,,,568,1.136000,13000
window_counter,packet_bytes,,,,,0,0.000000,13000
window_gauge,widget_count,,,,,0,0.000000,13000
window_gauge,heap_used_mb,,,,,0,0.000000,13000
window_gauge,gc_count,,,,,0,0.000000,13000
window_gauge,gc_ms,,,,,0,0.000000,13000
window_stage,frame,9443932,9113625,12567500,23559958,,,13500
window_stage,logic,437383,406542,582500,1287958,,,13500
window_stage,cs2,198325,177373,259543,1046165,,,13500
window_stage,layout,28826,27792,35375,98625,,,13500
window_stage,interact,0,0,0,0,,,13500
window_stage,uidraw,7594148,7801750,8863667,12464750,,,13500
window_stage,paint,446418,433292,643875,1427417,,,13500
window_stage,render,7094967,7312625,8363750,12015208,,,13500
window_stage,present,46073,9958,17916,16306250,,,13500
window_stage,net,10389,5958,14917,167792,,,13500
window_stage,cache,2279,0,0,470791,,,13500
window_counter,tri_flat,,,,,0,0.000000,13500
window_counter,tri_gouraud,,,,,0,0.000000,13500
window_counter,tri_textured,,,,,0,0.000000,13500
window_counter,tri_alpha,,,,,0,0.000000,13500
window_counter,tri_rejected,,,,,0,0.000000,13500
window_counter,raster_pixels,,,,,0,0.000000,13500
window_counter,raster_spans,,,,,0,0.000000,13500
window_counter,models_drawn,,,,,0,0.000000,13500
window_counter,model_verts,,,,,0,0.000000,13500
window_counter,model_faces_sorted,,,,,0,0.000000,13500
window_counter,tiles_visited,,,,,0,0.000000,13500
window_counter,tiles_drawn,,,,,1027719,2055.438000,13500
window_counter,tiles_deferred,,,,,0,0.000000,13500
window_counter,widgets_visited,,,,,70500,141.000000,13500
window_counter,widgets_drawn,,,,,0,0.000000,13500
window_counter,widgets_skipped,,,,,0,0.000000,13500
window_counter,widget_clip_sets,,,,,0,0.000000,13500
window_counter,widget_sprite_blits,,,,,0,0.000000,13500
window_counter,widget_text_glyphs,,,,,0,0.000000,13500
window_counter,widget_models,,,,,0,0.000000,13500
window_counter,widget_rects,,,,,0,0.000000,13500
window_counter,cs2_scripts,,,,,7027,14.054000,13500
window_counter,cs2_opcodes,,,,,0,0.000000,13500
window_counter,cache_hit,,,,,0,0.000000,13500
window_counter,cache_miss,,,,,0,0.000000,13500
window_counter,packets,,,,,577,1.154000,13500
window_counter,packet_bytes,,,,,0,0.000000,13500
window_gauge,widget_count,,,,,0,0.000000,13500
window_gauge,heap_used_mb,,,,,0,0.000000,13500
window_gauge,gc_count,,,,,0,0.000000,13500
window_gauge,gc_ms,,,,,0,0.000000,13500
